Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Viborg;15. Rødkærsbro;I;Liberal Alliance;Lisa Castro Jensen, Struer;2
Viborg;15. Rødkærsbro;I;Liberal Alliance;Kenneth Storm, Aulum;1
Viborg;15. Rødkærsbro;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;1
Viborg;15. Rødkærsbro;I;Liberal Alliance;Henrik Christiansen, Brande;0
Viborg;15. Rødkærsbro;I;Liberal Alliance;Simon Buus Olsen, Favrskov;0
Viborg;15. Rødkærsbro;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;0
Viborg;15. Rødkærsbro;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;0
Viborg;15. Rødkærsbro;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Viborg;15. Rødkærsbro;I;Liberal Alliance;Tobias Daugaard, Løsning;0
Viborg;15. Rødkærsbro;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Viborg;15. Rødkærsbro;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;2
Viborg;15. Rødkærsbro;K;Kristendemokraterne;Listestemmer;10
Viborg;15. Rødkærsbro;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;11
Viborg;15. Rødkærsbro;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;4
Viborg;15. Rødkærsbro;K;Kristendemokraterne;Karlo Brondbjerg, Herning;6
Viborg;15. Rødkærsbro;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;0
Viborg;15. Rødkærsbro;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;2
Viborg;15. Rødkærsbro;K;Kristendemokraterne;Brian Christensen, Lemvig;2
Viborg;15. Rødkærsbro;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Viborg;15. Rødkærsbro;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Viborg;15. Rødkærsbro;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Viborg;15. Rødkærsbro;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Viborg;15. Rødkærsbro;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Viborg;15. Rødkærsbro;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;2
Viborg;15. Rødkærsbro;M;Moderaterne;Listestemmer;6
Viborg;15. Rødkærsbro;M;Moderaterne;Sten Larsen;4
Viborg;15. Rødkærsbro;M;Moderaterne;Søren Vanting;0
Viborg;15. Rødkærsbro;M;Moderaterne;Lene Bach Nørgaard;2
Viborg;15. Rødkærsbro;M;Moderaterne;Henrik Rejnholt Andersen;0
Viborg;15. Rødkærsbro;M;Moderaterne;Jeppe von Berg;0
Viborg;15. Rødkærsbro;M;Moderaterne;Poul Holm Christensen;1
Viborg;15. Rødkærsbro;M;Moderaterne;Søren Boje Arvidsen;1
Viborg;15. Rødkærsbro;M;Moderaterne;Jens Winther;0
Viborg;15. Rødkærsbro;M;Moderaterne;Uffe Bie;1
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Listestemmer;82
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;10
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Nicolai Estrup, Randers;4
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Lone Langballe, Viborg;90
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;4
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Knud Nielsen, Herning;0
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;1
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;2
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Tenna Røberg, Aarhus;0
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;1
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;0
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;0
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;3
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Peter Mousten, Skive;1
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;1
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Tina Ostersen, Brande;0
Viborg;15. Rødkærsbro;O;Dansk Folkeparti;Jesper Flensted, Hedensted;1
Viborg;15. Rødkærsbro;P;Psykiatri-Listen;Listestemmer;13
Viborg;15. Rødkærsbro;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;5
Viborg;15. Rødkærsbro;P;Psykiatri-Listen;Knud Kristensen, Risskov;3
Viborg;15. Rødkærsbro;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;0
Viborg;15. Rødkærsbro;P;Psykiatri-Listen;Colin Bradley, Lystrup;0
Viborg;15. Rødkærsbro;P;Psykiatri-Listen;Tine Holm, Aarhus N;0
Viborg;15. Rødkærsbro;R;Folkelisten for fred og velfærd;Listestemmer;2
Viborg;15. Rødkærsbro;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;0
Viborg;15. Rødkærsbro;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Viborg;15. Rødkærsbro;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Viborg;15. Rødkærsbro;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;0
Viborg;15. Rødkærsbro;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Viborg;15. Rødkærsbro;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Viborg;15. Rødkærsbro;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Viborg;15. Rødkærsbro;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;0
Viborg;15. Rødkærsbro;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Viborg;15. Rødkærsbro;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Viborg;15. Rødkærsbro;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Viborg;15. Rødkærsbro;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Listestemmer;126
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;27
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;4
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;1
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;14
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;123
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;4
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;2
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;2
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;1
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;13
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;2
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;1
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;3
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;1
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Viborg;15. Rødkærsbro;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;1
Viborg;15. Rødkærsbro;Y;Velfærdsdemokraterne;Listestemmer;1
Viborg;15. Rødkærsbro;Y;Velfærdsdemokraterne;Mette Nielsen;5
Viborg;15. Rødkærsbro;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Viborg;15. Rødkærsbro;Y;Velfærdsdemokraterne;Birthe Harritz;2
Viborg;15. Rødkærsbro;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;1
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;147
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;7
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;1
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;2
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;8
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;2
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;1
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;0
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;2
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;0
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;1
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;1
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;0
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;1
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;1
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;49
Viborg;15. Rødkærsbro;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;19
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;2
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;2
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;1
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;6
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
Viborg;15. Rødkærsbro;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Viborg;15. Rødkærsbro;Å;Alternativet;Listestemmer;7
Viborg;15. Rødkærsbro;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;1
Viborg;15. Rødkærsbro;Å;Alternativet;Stine Isaksen, Viborg;18
Viborg;15. Rødkærsbro;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
Viborg;15. Rødkærsbro;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;1
Viborg;15. Rødkærsbro;Å;Alternativet;Nilas Bay-Foged, Aarhus;0
Viborg;15. Rødkærsbro;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;0
Viborg;15. Rødkærsbro;Å;Alternativet;Thor C. Jonasen, Aarhus N;0
Viborg;16. Skals;A;Socialdemokratiet;Listestemmer;110
Viborg;16. Skals;A;Socialdemokratiet;Anders Kühnau, Aarhus;123
Viborg;16. Skals;A;Socialdemokratiet;Else Søjmark, Djursland;1
Viborg;16. Skals;A;Socialdemokratiet;Michael Maaløe, Horsens;0
Viborg;16. Skals;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;4
Viborg;16. Skals;A;Socialdemokratiet;Andreas Tang-Brock, Ry;2
Viborg;16. Skals;A;Socialdemokratiet;Iben Sønderup, Aarhus;1
Viborg;16. Skals;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;1
Viborg;16. Skals;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;2
Viborg;16. Skals;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;0
Viborg;16. Skals;A;Socialdemokratiet;Lars Stampe, Holstebro;1
Viborg;16. Skals;A;Socialdemokratiet;Michele Offenbach Holm, Randers;1
Viborg;16. Skals;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Viborg;16. Skals;A;Socialdemokratiet;Nils Borring, Favrskov;0
Viborg;16. Skals;A;Socialdemokratiet;Susanne Grove, Skive;5
Viborg;16. Skals;A;Socialdemokratiet;Per Møller Jensen, Viborg;72
Viborg;16. Skals;A;Socialdemokratiet;Camilla Holt Jones, Viborg;20
Viborg;16. Skals;A;Socialdemokratiet;Lone Børlum, Herning;1
Viborg;16. Skals;A;Socialdemokratiet;Annette Roed, Silkeborg;0
Viborg;16. Skals;A;Socialdemokratiet;Linda Nielsen, Videbæk;0
Viborg;16. Skals;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;0
Viborg;16. Skals;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;0
Viborg;16. Skals;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;3
Viborg;16. Skals;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Viborg;16. Skals;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;2
Viborg;16. Skals;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;0
Viborg;16. Skals;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;0
Viborg;16. Skals;B;Radikale Venstre;Listestemmer;11
Viborg;16. Skals;B;Radikale Venstre;Hanne Roed, Aarhus;3
Viborg;16. Skals;B;Radikale Venstre;Philip Vivet, Herning Kommune;1
Viborg;16. Skals;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;0
Viborg;16. Skals;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;1
Viborg;16. Skals;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;1
Viborg;16. Skals;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;0
Viborg;16. Skals;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;0
Viborg;16. Skals;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;1
Viborg;16. Skals;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Viborg;16. Skals;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;0
Viborg;16. Skals;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Viborg;16. Skals;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;1
Viborg;16. Skals;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;0
Viborg;16. Skals;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;0
Viborg;16. Skals;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;0
Viborg;16. Skals;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;0
Viborg;16. Skals;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Listestemmer;67
Viborg;16. Skals;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;3
Viborg;16. Skals;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;3
Viborg;16. Skals;C;Det Konservative Folkeparti;Mette Guldberg, Herning;1
Viborg;16. Skals;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;2
Viborg;16. Skals;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;35
Viborg;16. Skals;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;5
Viborg;16. Skals;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;1
Viborg;16. Skals;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;1
Viborg;16. Skals;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;1
Viborg;16. Skals;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;2
Viborg;16. Skals;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;1
Viborg;16. Skals;C;Det Konservative Folkeparti;René Krongaard, Odder;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Michael Grove, Viborg;283
Viborg;16. Skals;C;Det Konservative Folkeparti;Peter Askjær, Samsø;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;2
Viborg;16. Skals;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;1
Viborg;16. Skals;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;1
Viborg;16. Skals;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;7
Viborg;16. Skals;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;1
Viborg;16. Skals;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;0
Viborg;16. Skals;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;0
Viborg;16. Skals;D;Nye Borgerlige;Listestemmer;2
Viborg;16. Skals;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;1
Viborg;16. Skals;D;Nye Borgerlige;Jytte Pedersen, Herning;0
Viborg;16. Skals;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;2
Viborg;16. Skals;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Viborg;16. Skals;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Listestemmer;58
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;12
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;8
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;1
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;1
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;0
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;1
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;0
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;0
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;19
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;3
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;26
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;0
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;0
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;0
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;2
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;0
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;0
Viborg;16. Skals;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;1
Viborg;16. Skals;I;Liberal Alliance;Listestemmer;58
Viborg;16. Skals;I;Liberal Alliance;Helle Jensen, Viborg;31
Viborg;16. Skals;I;Liberal Alliance;Anders Paabøl, Aarhus;0
Viborg;16. Skals;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;0
Viborg;16. Skals;I;Liberal Alliance;Lene Foged, Stoholm;9
Viborg;16. Skals;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;1
Viborg;16. Skals;I;Liberal Alliance;Hans Bak, Holstebro;1
Viborg;16. Skals;I;Liberal Alliance;Lisa Castro Jensen, Struer;1
Viborg;16. Skals;I;Liberal Alliance;Kenneth Storm, Aulum;2
Viborg;16. Skals;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;0
Viborg;16. Skals;I;Liberal Alliance;Henrik Christiansen, Brande;0
Viborg;16. Skals;I;Liberal Alliance;Simon Buus Olsen, Favrskov;0
Viborg;16. Skals;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;0
Viborg;16. Skals;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;0
Viborg;16. Skals;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Viborg;16. Skals;I;Liberal Alliance;Tobias Daugaard, Løsning;0
Viborg;16. Skals;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Viborg;16. Skals;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Viborg;16. Skals;K;Kristendemokraterne;Listestemmer;5
Viborg;16. Skals;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;0
Viborg;16. Skals;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;0
Viborg;16. Skals;K;Kristendemokraterne;Karlo Brondbjerg, Herning;2
