Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;3
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;1
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;1
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;1
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;21
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;1
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;1
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Odsherred;1. Asnæs;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;91
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;2
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;2
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;3
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;1
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;1
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;1
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;31
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;2
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;2
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;12
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Odsherred;1. Asnæs;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;41
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;1
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;1
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;1
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;7
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;17
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;1
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;1
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Odsherred;1. Asnæs;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Odsherred;1. Asnæs;Å;Alternativet;Listestemmer;8
Odsherred;1. Asnæs;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Odsherred;1. Asnæs;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Odsherred;1. Asnæs;Å;Alternativet;Mette Friis, Nyrup;2
Odsherred;1. Asnæs;Å;Alternativet;Simon Rigét, Gribskov;0
Odsherred;1. Asnæs;Å;Alternativet;Yurdal Cicek, Næstved;0
Odsherred;1. Asnæs;Å;Alternativet;Birgitte Kehler Holst, København;1
Odsherred;1. Asnæs;Å;Alternativet;Michael Monberg, Køge;0
Odsherred;1. Asnæs;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;1
Odsherred;1. Asnæs;Å;Alternativet;Nanna Høyrup, Hundested;0
Odsherred;1. Asnæs;Å;Alternativet;Martin Kjærulff, København NV;0
Odsherred;1. Asnæs;Å;Alternativet;Mariann Hansen, Greve;0
Odsherred;1. Asnæs;Å;Alternativet;Thomas Anker, København;0
Odsherred;1. Asnæs;Å;Alternativet;Mette Bram, Frederiksberg;0
Odsherred;1. Asnæs;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Odsherred;1. Asnæs;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;1
Odsherred;1. Asnæs;Å;Alternativet;Per Fabricius Ramsing, København;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Listestemmer;117
Odsherred;2. Fårevejle;A;Socialdemokratiet;Lars Gaardhøj, København;12
Odsherred;2. Fårevejle;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;43
Odsherred;2. Fårevejle;A;Socialdemokratiet;Jarl Feyling, København;1
Odsherred;2. Fårevejle;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;1
Odsherred;2. Fårevejle;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;4
Odsherred;2. Fårevejle;A;Socialdemokratiet;Susanne Lundvald, Næstved;1
Odsherred;2. Fårevejle;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Sine Reffstrup, Ringsted;2
Odsherred;2. Fårevejle;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;1
Odsherred;2. Fårevejle;A;Socialdemokratiet;Thomas Adelskov, Odsherred;414
Odsherred;2. Fårevejle;A;Socialdemokratiet;Brian Høier, Tårnby;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Martin Baden, Ishøj;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;3
Odsherred;2. Fårevejle;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;1
Odsherred;2. Fårevejle;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Kirsten Rask, Kalundborg;2
Odsherred;2. Fårevejle;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Odsherred;2. Fårevejle;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Helle Lethmar, Køge;2
Odsherred;2. Fårevejle;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;John Hansen, Guldborgsund;3
Odsherred;2. Fårevejle;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;4
Odsherred;2. Fårevejle;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Odsherred;2. Fårevejle;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Stina Højgaard, Greve;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;René Vejby Kierch, Roskilde;1
Odsherred;2. Fårevejle;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Jan Månsson, Sorø;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Camilla Hoffmann, København;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Line Andrup, Egedal;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Ludwig Heldt, København;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Odsherred;2. Fårevejle;A;Socialdemokratiet;Felex Pedersen, Odsherred;78
Odsherred;2. Fårevejle;A;Socialdemokratiet;Gitte Simoni, Roskilde;2
Odsherred;2. Fårevejle;B;Radikale Venstre;Listestemmer;30
Odsherred;2. Fårevejle;B;Radikale Venstre;Thomas Rohden, København;2
Odsherred;2. Fårevejle;B;Radikale Venstre;Anne Møller Ronex, Holbæk;27
Odsherred;2. Fårevejle;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Jeppe Fransson, Roskilde;1
Odsherred;2. Fårevejle;B;Radikale Venstre;Sofie Holm, København;2
Odsherred;2. Fårevejle;B;Radikale Venstre;Christina Thorholm, Hillerød;2
Odsherred;2. Fårevejle;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Tine Hessner, Furesø;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;1
Odsherred;2. Fårevejle;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Brian Køster, Hvidovre;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Thomas Baark, Guldborgsund;1
Odsherred;2. Fårevejle;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Søren Burcharth, København;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Julie Herdal Molbech, København;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Søs Haugaard, København;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Kim Pagels, Solrød;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Jørgen Suhr, Hillerød;1
Odsherred;2. Fårevejle;B;Radikale Venstre;Martin Schepelern, København;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Kim Mandix, København;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Christina Falkberg, Gladsaxe;1
Odsherred;2. Fårevejle;B;Radikale Venstre;Kashif Ahmad, København;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Edris Qasimi, Sorø;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Lartey Lawson, København;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Oruc Polat, Albertslund;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Claus Rehfeld, København;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Alina Protsyk, København;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Marianne Fritzen, Odsherred;8
Odsherred;2. Fårevejle;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Magnus Dræby, Halsnæs;1
Odsherred;2. Fårevejle;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Odsherred;2. Fårevejle;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Listestemmer;31
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;3
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Line Ervolder, København;1
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;4
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;4
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;1
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;2
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;1
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Rico Djernis, København;2
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;1
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;5
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;5
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;1
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;19
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;1
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Ida Busk, København;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Odsherred;2. Fårevejle;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;1
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Listestemmer;86
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Peter Westermann, København;2
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;10
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;0
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;1
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;7
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;1
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;0
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;1
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;0
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;0
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;1
Odsherred;2. Fårevejle;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;1
