Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;1
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;1
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;3
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;39
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;3
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Holbæk;13. Svinninge;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;1
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;38
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;1
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;11
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;1
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;1
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;4
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Holbæk;13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Holbæk;13. Svinninge;Å;Alternativet;Listestemmer;2
Holbæk;13. Svinninge;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Holbæk;13. Svinninge;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;1
Holbæk;13. Svinninge;Å;Alternativet;Mette Friis, Nyrup;0
Holbæk;13. Svinninge;Å;Alternativet;Simon Rigét, Gribskov;0
Holbæk;13. Svinninge;Å;Alternativet;Yurdal Cicek, Næstved;1
Holbæk;13. Svinninge;Å;Alternativet;Birgitte Kehler Holst, København;0
Holbæk;13. Svinninge;Å;Alternativet;Michael Monberg, Køge;0
Holbæk;13. Svinninge;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Holbæk;13. Svinninge;Å;Alternativet;Nanna Høyrup, Hundested;0
Holbæk;13. Svinninge;Å;Alternativet;Martin Kjærulff, København NV;0
Holbæk;13. Svinninge;Å;Alternativet;Mariann Hansen, Greve;0
Holbæk;13. Svinninge;Å;Alternativet;Thomas Anker, København;0
Holbæk;13. Svinninge;Å;Alternativet;Mette Bram, Frederiksberg;0
Holbæk;13. Svinninge;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Holbæk;13. Svinninge;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Holbæk;13. Svinninge;Å;Alternativet;Per Fabricius Ramsing, København;1
Holbæk;14. Gislinge;A;Socialdemokratiet;Listestemmer;197
Holbæk;14. Gislinge;A;Socialdemokratiet;Lars Gaardhøj, København;15
Holbæk;14. Gislinge;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;182
Holbæk;14. Gislinge;A;Socialdemokratiet;Jarl Feyling, København;1
Holbæk;14. Gislinge;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;3
Holbæk;14. Gislinge;A;Socialdemokratiet;Michael Schmidt, Halsnæs;2
Holbæk;14. Gislinge;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Susanne Lundvald, Næstved;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Sara Smith Hald, Valby;1
Holbæk;14. Gislinge;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;1
Holbæk;14. Gislinge;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;1
Holbæk;14. Gislinge;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Thomas Adelskov, Odsherred;37
Holbæk;14. Gislinge;A;Socialdemokratiet;Brian Høier, Tårnby;1
Holbæk;14. Gislinge;A;Socialdemokratiet;Martin Baden, Ishøj;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;1
Holbæk;14. Gislinge;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Katrine Skov, Gladsaxe;2
Holbæk;14. Gislinge;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Kirsten Rask, Kalundborg;2
Holbæk;14. Gislinge;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Holbæk;14. Gislinge;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Helle Lethmar, Køge;1
Holbæk;14. Gislinge;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Holbæk;14. Gislinge;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;3
Holbæk;14. Gislinge;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Steen S. Hansen, Stevns;1
Holbæk;14. Gislinge;A;Socialdemokratiet;Stina Højgaard, Greve;0
Holbæk;14. Gislinge;A;Socialdemokratiet;René Vejby Kierch, Roskilde;1
Holbæk;14. Gislinge;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Jan Månsson, Sorø;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Camilla Hoffmann, København;1
Holbæk;14. Gislinge;A;Socialdemokratiet;Line Andrup, Egedal;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Ludwig Heldt, København;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Holbæk;14. Gislinge;A;Socialdemokratiet;Felex Pedersen, Odsherred;4
Holbæk;14. Gislinge;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Holbæk;14. Gislinge;B;Radikale Venstre;Listestemmer;14
Holbæk;14. Gislinge;B;Radikale Venstre;Thomas Rohden, København;1
Holbæk;14. Gislinge;B;Radikale Venstre;Anne Møller Ronex, Holbæk;19
Holbæk;14. Gislinge;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;2
Holbæk;14. Gislinge;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Holbæk;14. Gislinge;B;Radikale Venstre;Sofie Holm, København;3
Holbæk;14. Gislinge;B;Radikale Venstre;Christina Thorholm, Hillerød;0
Holbæk;14. Gislinge;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Holbæk;14. Gislinge;B;Radikale Venstre;Tine Hessner, Furesø;0
Holbæk;14. Gislinge;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Holbæk;14. Gislinge;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Holbæk;14. Gislinge;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Holbæk;14. Gislinge;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Holbæk;14. Gislinge;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Holbæk;14. Gislinge;B;Radikale Venstre;Brian Køster, Hvidovre;0
Holbæk;14. Gislinge;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Holbæk;14. Gislinge;B;Radikale Venstre;Lars Hoppe Søe, Næstved;1
Holbæk;14. Gislinge;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Holbæk;14. Gislinge;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Holbæk;14. Gislinge;B;Radikale Venstre;Søren Burcharth, København;0
Holbæk;14. Gislinge;B;Radikale Venstre;Julie Herdal Molbech, København;0
Holbæk;14. Gislinge;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Holbæk;14. Gislinge;B;Radikale Venstre;Søs Haugaard, København;0
Holbæk;14. Gislinge;B;Radikale Venstre;Kim Pagels, Solrød;0
Holbæk;14. Gislinge;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Holbæk;14. Gislinge;B;Radikale Venstre;Martin Schepelern, København;0
Holbæk;14. Gislinge;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Holbæk;14. Gislinge;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Holbæk;14. Gislinge;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Holbæk;14. Gislinge;B;Radikale Venstre;Kim Mandix, København;0
Holbæk;14. Gislinge;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Holbæk;14. Gislinge;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Holbæk;14. Gislinge;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Holbæk;14. Gislinge;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Holbæk;14. Gislinge;B;Radikale Venstre;Kashif Ahmad, København;0
Holbæk;14. Gislinge;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Holbæk;14. Gislinge;B;Radikale Venstre;Edris Qasimi, Sorø;0
Holbæk;14. Gislinge;B;Radikale Venstre;Lartey Lawson, København;0
Holbæk;14. Gislinge;B;Radikale Venstre;Oruc Polat, Albertslund;0
Holbæk;14. Gislinge;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Holbæk;14. Gislinge;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Holbæk;14. Gislinge;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;1
Holbæk;14. Gislinge;B;Radikale Venstre;Claus Rehfeld, København;0
Holbæk;14. Gislinge;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Holbæk;14. Gislinge;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Holbæk;14. Gislinge;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Holbæk;14. Gislinge;B;Radikale Venstre;Alina Protsyk, København;0
Holbæk;14. Gislinge;B;Radikale Venstre;Marianne Fritzen, Odsherred;3
Holbæk;14. Gislinge;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Holbæk;14. Gislinge;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Holbæk;14. Gislinge;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Holbæk;14. Gislinge;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Listestemmer;34
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;4
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Line Ervolder, København;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;4
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;2
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;2
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;1
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;1
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;1
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Rico Djernis, København;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;9
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;3
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;1
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;2
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Jan Færch, Solrød;1
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Ida Busk, København;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Holbæk;14. Gislinge;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Listestemmer;47
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Peter Westermann, København;4
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;3
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;1
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;1
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;1
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;3
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;1
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;2
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;3
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;2
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;2
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;1
Holbæk;14. Gislinge;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;2
Holbæk;14. Gislinge;I;Liberal Alliance;Listestemmer;75
Holbæk;14. Gislinge;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;3
Holbæk;14. Gislinge;I;Liberal Alliance;Nicolai Wang, København;2
Holbæk;14. Gislinge;I;Liberal Alliance;Villum Christensen, Slagelse;4
Holbæk;14. Gislinge;I;Liberal Alliance;Johannes Grand, Ballerup;0
Holbæk;14. Gislinge;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
Holbæk;14. Gislinge;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;1
Holbæk;14. Gislinge;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Holbæk;14. Gislinge;I;Liberal Alliance;Robert Mørck, Furesø;0
Holbæk;14. Gislinge;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Holbæk;14. Gislinge;I;Liberal Alliance;Lars Winther, Egedal;1
Holbæk;14. Gislinge;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;0
Holbæk;14. Gislinge;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Holbæk;14. Gislinge;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;0
Holbæk;14. Gislinge;I;Liberal Alliance;Flemming Sørensen, Holbæk;15
Holbæk;14. Gislinge;I;Liberal Alliance;Michael Rask, Greve;0
Holbæk;14. Gislinge;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Holbæk;14. Gislinge;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Holbæk;14. Gislinge;I;Liberal Alliance;Søren Kragh, Sorø;0
Holbæk;14. Gislinge;J;Demokraterne - hele Danmark skal leve;Listestemmer;8
Holbæk;14. Gislinge;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Holbæk;14. Gislinge;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Holbæk;14. Gislinge;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Holbæk;14. Gislinge;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Holbæk;14. Gislinge;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Holbæk;14. Gislinge;K;Kristendemokraterne;Listestemmer;0
Holbæk;14. Gislinge;K;Kristendemokraterne;Jesper Housgaard;0
Holbæk;14. Gislinge;K;Kristendemokraterne;Axel Ljungquist;0
Holbæk;14. Gislinge;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Holbæk;14. Gislinge;K;Kristendemokraterne;Eva Guldfred;0
Holbæk;14. Gislinge;K;Kristendemokraterne;Cæcilia Nilsson;0
Holbæk;14. Gislinge;K;Kristendemokraterne;Britta Kristensen;0
Holbæk;14. Gislinge;K;Kristendemokraterne;Finn Andersen;0
Holbæk;14. Gislinge;K;Kristendemokraterne;Johnnie Gregersen;0
Holbæk;14. Gislinge;K;Kristendemokraterne;Kurt Pedersen;0
Holbæk;14. Gislinge;K;Kristendemokraterne;Mogens Riis Pedersen;0
Holbæk;14. Gislinge;K;Kristendemokraterne;Niels Chresten Andersen;0
Holbæk;14. Gislinge;L;Bylisten;Listestemmer;0
Holbæk;14. Gislinge;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Holbæk;14. Gislinge;L;Bylisten;Lars Thomsen;1
Holbæk;14. Gislinge;L;Bylisten;Mette Strange Hagen;0
Holbæk;14. Gislinge;L;Bylisten;Sabine Lind;0
